fips,1,3,5,6,7,107,11,12,14,68,15,106,21,108,23,24,25,109,26,104,105,32,38,44,42,43,103,101,51,48,49,54,55,56,57,60,63,64,65,66,67,69,73,74,75,78,102
29045,0.311858224115,0.54361064951,0.423038920671,0.475991589911,0.636663665047,0.470766481991,0.570036747336,0.416946087521,0.68304838366,0.535679922032,0.476412632612,0.70637119754,0.564059736435,,0.477862625378,0.227933011512,0.336496663372,0.272460681361,0.492334470299,,0.397155806394,,0.511924299876,0.488056364137,0.41240846893,,0.458126261953,0.65919348877,0.399876936307,0.444997828423,0.447101347131,0.632616308914,0.476804224617,0.435578010994,0.510217413785,0.405581899324,0.597073370873,0.555786581575,0.465391942349,0.46090553852,0.558112397926,0.537500357265,0.603936616997,0.479306895299,0.377831268644,,0.652928825399
29047,0.641530679094,0.579970846531,0.677139597544,0.494196265587,0.478171812758,0.535903109463,0.401190347179,0.689379284907,0.697876689832,0.615598147171,0.310487930018,0.539208215551,0.413274936217,0.457748348497,0.553674968641,0.580280820303,0.565598834902,0.569472684156,0.690361099414,0.452202378758,0.557334106805,0.366672843605,0.359906430207,0.578132086734,0.561483442881,0.555620435752,0.584414532823,0.640146461113,0.432019469774,0.656033974688,0.709699390939,0.632616308914,0.41138408107,0.655600973035,0.586760645485,0.649385398073,0.672819828056,0.604282196657,0.707376165536,0.679783854587,0.566366611649,0.60079698782,0.412083372874,0.480121356407,0.705987278294,0.00674963354044,0.652928825399
29049,0.47639008759,0.430234163004,0.637312832214,0.433484245559,0.54102402446,0.486436190705,0.286089383817,0.436315974052,0.679764508293,0.532521768712,0.420827063584,0.413587160067,0.445423022674,,0.549613825297,0.555605917375,0.421891682885,0.540311033967,0.611058092369,0.50003315126,0.503396989145,0.703895892506,0.476649288812,0.477777601,0.457331821508,0.584755989071,0.517562634603,0.648131907531,0.481262911811,0.508311512118,0.613089616192,0.632616308914,0.44817527267,0.505346732019,0.448982436034,0.580367087246,0.738287046553,0.560617697257,0.601638689036,0.631089291045,0.47976597702,0.564056217863,0.540071548132,0.509671386578,0.493970614615,,0.605295188966
29051,0.641530679094,0.678924982147,0.647668070098,0.623265032025,0.497538126998,0.470766481991,0.425814923514,0.610421844995,0.583906023746,0.552594281787,0.897960819688,0.702220432632,0.435031373872,0.538692667461,0.614689349838,0.568977812339,0.636329039016,0.512455859415,0.682336747465,0.475981600374,0.533237757754,0.528892980015,0.400800594895,0.557208329197,0.56068215674,0.572972156529,0.517562634603,0.615841649827,0.550611067234,0.569128585517,0.668019047425,0.632616308914,0.497260963017,0.616906255923,0.31424159265,0.562344213306,0.601204957932,0.622050940593,0.595643496131,0.638925556065,0.645101762396,0.556799509317,0.522539669987,0.643442617098,0.630788363655,0.708056341044,0.637325835512
29053,0.47639008759,0.66360519002,0.510712948124,0.534911408356,0.633967812858,0.607799579101,0.334319650762,0.405064546674,0.493597567637,0.502054674958,0.406939726747,0.596870996305,0.433104509911,0.456923667442,0.468910818128,0.524784100665,0.381552745218,0.517428451522,0.531741832333,,0.562649182619,0.732237618244,0.511924299876,0.487057819924,0.512570396393,0.608850052678,0.458126261953,0.627488338514,0.456382820823,0.42731896663,0.576830327131,0.334490656437,0.575056052393,0.508774563864,0.228979994987,0.562344213306,0.634577314987,0.236786242383,0.469081886656,0.515784636201,0.48729433418,0.474114557162,0.80702382633,0.534371235699,0.46777207068,0.51466036963,0.588834438398
29055,0.47639008759,0.380518612909,0.377419668816,0.495959442199,0.554088552517,0.440623017916,0.353430157898,0.418977510855,0.266231964632,0.450567948203,0.395251316442,0.491804977938,0.54834743465,0.378997145225,0.349367763759,0.227933011512,0.501436854023,0.526368611778,0.507469698038,,0.497926140731,0.6334665359,0.442177772066,0.390958861993,0.386563750182,0.418349610229,0.356445111369,0.60092495904,0.394924801127,0.543810371646,0.406114753809,0.327172382173,0.456353742563,0.474943629448,0.525563100655,0.420197564893,0.643010723698,0.294967878577,0.452538392897,0.411166842072,0.326934185705,0.413218327613,0.865010813207,0.35029882831,0.471686000863,,0.554925678672
29057,0.311858224115,0.451839284554,0.353182613733,0.423052859408,0.736727500109,0.518999003797,0.365676391178,0.344833113369,0.281877046293,0.47158797854,0.504222133221,0.578119002002,0.582921495832,0.389267901325,0.510167809305,0.227933011512,0.461909123302,0.548498093048,0.429932436698,,0.408562014213,,0.626846812154,0.411037201776,0.4322813369,,0.356445111369,0.59272139787,0.358233872422,0.403922680678,0.496061292175,0.632616308914,0.54228847593,0.33326631844,0.489983267447,0.402690467358,0.576545797934,0.457858783504,0.365063433035,0.348414912359,0.450239976482,0.444379205474,0.347707168218,0.627195365166,0.447554768912,0.643032603818,0.769536350614
29059,0.311858224115,0.433590723795,0.437725349808,0.356608860309,0.565878380612,0.440623017916,0.458665236305,0.451682742759,0.203018162936,0.387230894831,0.422525975143,0.40547220675,0.499113729867,,0.260967457166,0.227933011512,0.365804479015,0.499003769597,0.477427503548,,0.43685197426,0.65124060184,0.456642248131,0.422944857996,0.471403424421,0.437308241661,0.356445111369,0.59952575672,0.391219532903,0.57808146632,0.361582060863,0.632616308914,0.456353742563,0.458385271691,0.536087684102,0.405581899324,0.548165119775,0.484607821625,0.450709859573,0.383298997789,0.435806849027,0.343713801267,0.624619811191,0.351277665435,0.421806885351,0.52271411703,0.588834438398
29061,0.47639008759,0.432049270251,0.450287372407,0.477226660392,0.715543068411,0.607799579101,0.624914662908,0.447542059153,0.675137452447,0.322375847161,0.417617901509,0.450244562606,0.572314803593,,0.317598689215,0.227933011512,0.299167964691,0.475803515364,0.402041680699,0.42868075175,0.481431269952,,0.409789573412,0.524555188784,0.450950349938,0.608850052678,0.404760462796,0.656203421169,0.214522589322,0.510111802478,0.482022779138,0.335084020078,0.386867218038,0.442051074987,0.467150443232,0.548244604771,0.488700363948,0.340233827602,0.482059116721,0.421152249676,0.663905114659,0.522842184735,0.814372330595,0.624459288335,0.396948470772,,0.605295188966
29063,0.47639008759,0.576335642485,0.508853469588,0.422040600554,0.690862713224,0.646393319313,0.421045366338,0.4357271026,0.66301965387,0.45456488476,0.165204530294,0.579289759476,0.158564016667,,0.392089199342,0.227933011512,0.338019053054,0.410970254421,0.545247304193,0.50003315126,0.475905745459,0.625670787805,0.370998718159,0.574205725965,0.50159233591,0.65919384622,0.517562634603,0.654057965869,0.397878812411,0.500315262264,0.531095871862,0.344443901041,0.743285047414,0.565092048915,0.0,0.336199485951,0.592950527587,0.393055068321,0.235302512912,0.625279052679,0.663905114659,0.483463811853,0.477678517624,0.307739245697,0.433106436039,,0.621453202406
29065,0.47639008759,0.485477322563,0.37251947653,0.519483904657,0.557509786622,0.626871369098,0.641415260597,0.487790220277,0.31146184524,0.402452552834,0.560952592313,0.505329083148,0.522731746799,,0.462998697219,0.554260133817,0.370505627614,0.487878623711,0.469007738377,,0.353932339191,0.590142688317,0.400800594895,0.37425221098,0.360424056413,,0.404760462796,0.589765616551,0.530426943637,0.532324973763,0.411919733744,0.632616308914,0.525911162578,0.388068850222,0.531818674535,0.219353798672,0.655729962251,0.341425456101,0.407381000079,0.406925222757,0.414537282394,0.413294411172,0.531333691396,0.532087276177,0.442830012238,0.534229483309,0.195307869237
29067,0.148259197071,0.398619951608,0.262898013572,0.357810145863,0.60593591705,0.607799579101,0.404899742423,0.365546106027,0.208463390581,0.573267598307,0.442816626312,0.380100554089,0.534005252587,,0.384592107353,0.227933011512,0.499694414868,0.531449946976,0.448258036265,,0.365527405076,0.614838254861,0.52256411023,0.467586002121,0.59278288749,0.449464174664,0.356445111369,0.576557590056,0.274920314236,0.473623810068,0.43450994226,0.378433049841,0.517724091192,0.38496366195,0.555765309087,0.336199485951,0.528142446606,0.422787783714,0.305011047171,0.297349266126,0.5180508742,0.458879692262,0.397549057937,0.225461476455,0.39600668462,,0.537432386462
29069,0.311858224115,0.57318830085,0.250128371819,0.563789357593,0.596633427974,0.398315626598,0.654493690189,0.589883353994,0.693252551392,0.448095461337,0.6575089905,0.625975691081,0.505017183079,0.382577799473,0.529243412034,0.57580373511,0.373650843816,0.534566938061,0.509651143215,0.162608716068,0.108983569029,0.687201447119,0.348090908073,0.200408736531,0.235755937345,0.301526466991,0.271969728995,0.549668702095,0.451562738376,0.438239171848,0.49784536038,0.336359047771,0.427733335596,0.458385271691,0.452927471101,0.257408593771,0.400875175189,0.242128505561,0.279834218034,0.270449414595,0.48729433418,0.202601466943,0.608096142755,0.515139486885,0.56559523712,,0.482462274156
29071,0.47639008759,0.590701302918,0.587828704871,0.570453236523,0.5131740602,0.470766481991,0.483715482789,0.580835782966,0.389233534237,0.553962505691,0.376404734267,0.510011457079,0.439222235387,0.343055921786,0.547744008952,0.542038388792,0.690399482051,0.534238296626,0.596540127943,0.336920100325,0.503396989145,0.499029357084,0.381462905219,0.445854095001,0.43559649888,0.575901816971,0.517562634603,0.610770291114,0.489572330252,0.614115080557,0.48723871244,0.329702079531,0.435909388846,0.568709722411,0.560745702948,0.591404431028,0.588836388152,0.515442109145,0.599637727962,0.566482413475,0.457536706434,0.543656448919,0.55307580722,0.485798557414,0.57289567471,0.568648577943,0.588834438398
29073,0.47639008759,0.612495472001,0.474768819541,0.591942733159,0.539106022424,0.607799579101,0.606914227041,0.506377207843,0.36648021988,0.579319606542,0.426712393069,0.500250292632,0.63141208257,,0.492976905131,0.515221230894,0.496216024404,0.585984935092,0.511837505677,,0.271403958928,0.668552881699,0.506414589263,0.478438110592,0.56670594851,,0.458126261953,0.61217186145,0.405958997265,0.441044003491,0.463387720319,0.632616308914,0.558670079827,0.366486367156,0.478708878231,0.402690467358,0.63037430619,0.390521739204,0.552360581399,0.547450394858,0.393693899944,0.504675680197,0.540071548132,0.56789831342,0.485691030396,,0.519544992928
29075,0.47639008759,0.687624206523,0.402322057844,0.647022931543,0.698418677728,0.570984282146,0.733171940386,0.489844385054,0.663969390549,0.526639268906,0.620740805,0.420259425354,0.54712854983,,0.487489242365,0.577543385608,0.267489271362,0.42437083443,0.479543492689,0.573994599433,0.445275376053,0.807588846694,0.573850105027,0.524555188784,0.517184136796,0.380014634002,0.458126261953,0.661830137772,0.323655617673,0.345082370855,0.550522315962,0.632616308914,0.452264385557,0.309607484858,0.464531715561,0.444156852452,0.601204957932,0.371769809564,0.529232685373,0.53393951743,0.525911385913,0.6224551177,0.591387505807,0.701359871632,0.468259671817,,0.572051728978
29077,0.641530679094,0.670481999854,0.446324601251,0.625499788135,0.463605143694,0.486436190705,0.396485091145,0.663229136385,0.459639958372,0.639794496701,0.460039449305,0.633209692788,0.486104480529,0.638041645316,0.662676717125,0.604523462603,0.561961340524,0.621077228603,0.531741832333,0.452202378758,0.609819636679,0.473309603437,0.517305213337,0.493061420029,0.509218006377,0.482200125677,0.404760462796,0.587741252959,0.469450702359,0.618040847471,0.668019047425,0.632616308914,0.599643380506,0.550741275497,0.500581417,0.551743828171,0.393419544079,0.681566891194,0.569925375365,0.487046425754,0.494884997853,0.49262236235,0.397549057937,0.518247441719,0.694024817116,0.483185989436,0.588834438398
29079,0.311858224115,0.603060575651,0.387180637689,0.542966661112,0.615872975007,0.646393319313,0.692883940811,0.522883684813,0.699200302253,0.409995540385,0.553003657,0.530690280976,0.571168501797,0.35291698958,0.566500810175,0.545419940096,0.372077124564,0.407616070136,0.496635060044,0.336920100325,0.48694321849,0.539582605969,0.623398067078,0.477117454214,0.459527853848,0.442142040178,0.404760462796,0.659442475038,0.340473309271,0.300463144267,0.591501694997,0.322554590744,0.505445439852,0.33326631844,0.463753919857,0.491169414717,0.634577314987,0.433404035267,0.504537512943,0.444462243595,0.450239976482,0.517234187015,0.632814554449,0.772682953191,0.484924475976,,0.554925678672
29081,0.47639008759,0.630355979565,0.372454627606,0.556786014338,0.73734140534,0.486436190705,0.720806348709,0.473873101485,0.689066011624,0.419279654612,0.56020056374,0.443293828797,0.569111667359,0.457268609855,0.527547554688,0.539128762503,0.416978261963,0.488480339423,0.438037543683,0.382358042967,0.247397098012,0.690543652054,0.418386877477,0.524555188784,0.607832577024,0.369231148626,0.404760462796,0.666134834029,0.351160182286,0.369509756826,0.56656882815,0.632616308914,0.4808950676,0.315484185817,0.505110180382,0.444156852452,0.528142446606,0.42675147103,0.478341345038,0.448911816353,0.5180508742,0.405366620673,0.49129858081,0.593091658535,0.414198360616,0.623525838425,0.537432386462
29083,0.47639008759,0.639600065045,0.426988287896,0.59915546393,0.638285558015,0.486436190705,0.264652890353,0.382480973759,0.543026101932,0.513724733403,0.536643804154,0.493113073804,0.557693539758,0.596894205573,0.563904524529,0.612255212354,0.267489271362,0.367210327667,0.538470285556,,0.450874498607,0.599907062113,0.418386877477,0.415409596268,0.390270989162,0.32824550073,0.404760462796,0.617810343082,0.32874752893,0.504302252502,0.48723871244,0.378433049841,0.55457427239,0.363431943375,0.552172813217,0.341541078256,0.453866792246,0.394324740655,0.467235933022,0.444462243595,0.435806849027,0.413403165608,0.595582419213,0.592381875501,0.488450907173,,0.537432386462
29085,0.311858224115,0.50244394425,0.208417633251,0.350780235808,0.633429732761,0.66637098855,0.308180605962,0.367658066419,0.282502179664,0.466431754448,0.511943134473,0.335296451148,0.781069366475,,0.30534956503,0.227933011512,0.44843002894,0.481738642339,0.409936753845,,0.425574927174,0.551615600219,0.409789573412,0.459105006695,0.485929877937,,0.356445111369,0.606554755534,0.283977993621,0.562531399362,0.231194667837,0.337046805506,0.751505115463,0.0995494032137,0.577216511719,0.143405230745,0.450034148667,0.627502430315,0.238567730414,0.253727339596,0.494884997853,0.378976245431,0.495807032676,0.402983189087,0.397629898774,,0.554925678672
29087,0.47639008759,0.778189668096,0.465444577488,0.604244273128,0.781587772114,0.686809943049,0.654663599635,0.426031937746,0.634837605238,0.349710371689,0.655937702621,0.605578673773,0.676133128617,,0.472705589575,0.227933011512,0.501436854023,0.408696923753,0.531741832333,,0.543983100955,0.79285182461,0.517305213337,0.561437027885,0.488181111772,0.665693317933,0.458126261953,0.66038853853,0.204499171571,0.305405607976,0.552503342611,0.632616308914,0.648849236331,0.312542718808,0.450340076172,0.465739671766,0.655729962251,0.468997919401,0.474631595338,0.52233177839,0.703359988808,0.591103072265,0.531333691396,0.67705775447,0.435189412092,,0.588834438398
29089,0.47639008759,0.462382022951,0.469597192035,0.447368212178,0.630208837655,0.553229695404,0.483846199815,0.42577122223,0.680540619683,0.399623291487,0.581471238947,0.47488797302,0.495412017271,,0.467541585741,0.227933011512,0.428473665644,0.54490139118,0.522844290176,,0.43685197426,0.668622732283,0.506414589263,0.545998734971,0.548731581706,0.614984532649,0.458126261953,0.631931049077,0.29030880921,0.404591863817,0.431421824044,0.358473008896,0.595544785224,0.474943629448,0.535635458828,0.491169414717,0.393419544079,0.631169554934,0.515889880323,0.53393951743,0.525911385913,0.447092989737,0.720250533954,0.50179405597,0.452306055356,,0.66827649466
29091,0.47639008759,0.581282503036,0.347703210124,0.607837850491,0.545838619169,0.470766481991,0.540424278687,0.516918915595,0.341803729849,0.43810713313,0.495293328681,0.563889406811,0.477828752679,0.422459107452,0.590962007222,0.568682836837,0.351821312501,0.567026808266,0.490191176552,0.359533686485,0.500663289256,0.61775303192,0.494978523383,0.396790279762,0.439101051278,0.391019051487,0.356445111369,0.567947526365,0.570174744343,0.616455991659,0.43450994226,0.632616308914,0.44817527267,0.442051074987,0.52430290615,0.391227234128,0.5643321318,0.539957467141,0.380818957365,0.360328172749,0.583142429498,0.443362374206,0.445318936912,0.436555439062,0.492939882342,,0.519544992928
29093,0.47639008759,0.423096487643,0.344212049257,0.698668164361,0.616399391704,0.553229695404,0.637397007676,0.478741657602,0.333925151616,0.336616534708,0.554201703893,0.537258067829,0.576403440943,0.351802049854,0.460129644934,0.507983300733,0.2153840791,0.430702438836,0.520632819425,,0.506127232406,0.816581039364,0.52256411023,0.298129861612,0.298519423888,,0.356445111369,0.585834088362,0.45890945235,0.479174021105,0.370541425684,0.347191702981,0.525911162578,0.432354174959,0.433718509794,0.107617494858,0.450034148667,0.403269573548,0.245113907468,0.372410810837,0.472298076728,0.266213664645,0.535709559264,0.46449573114,0.445051190415,0.596847252295,0.572051728978
29095,0.47639008759,0.599521061152,0.549869563787,0.555350196742,0.522510431647,0.347104746211,0.39778150172,0.740083605051,0.698911757846,0.605479952731,0.663851837653,0.53506953422,0.516098372769,0.582054293938,0.645051569961,0.592143846456,0.524285013676,0.511296355031,0.488052508889,0.452202378758,0.573235516734,0.494839980625,0.418386877477,0.439444514379,0.479854874772,0.533080464495,0.404760462796,0.63479679216,0.506258972277,0.423693027851,0.730139518534,0.632616308914,0.456353742563,0.605583490681,0.543409971869,0.576725888267,0.427193325703,0.515442109145,0.631968847508,0.490183580043,0.380020137231,0.462288157383,0.397549057937,0.522887006432,0.780994861988,0.489301804068,0.683381924182
29097,0.47639008759,0.575771861301,0.437281280786,0.561583245356,0.489828282586,0.440623017916,0.303424244656,0.568141620533,0.59295007643,0.576142134152,0.492218547525,0.608881904438,0.448077431455,0.566416535368,0.615968559101,0.624273785401,0.558332398064,0.529514465469,0.417890122923,0.42868075175,0.552004522732,0.513934883575,0.494978523383,0.430213444442,0.437482260929,0.570053315283,0.404760462796,0.586424430049,0.474948688186,0.487486921119,0.58938378664,0.378433049841,0.41138408107,0.568709722411,0.540587933686,0.475177044369,0.446208939402,0.44825157315,0.579767527335,0.498086240088,0.393693899944,0.391289676588,0.468517510002,0.561298983872,0.636317763274,0.294518879272,0.554925678672
29099,0.47639008759,0.466104432318,0.647729875265,0.438102066296,0.488925877638,0.486436190705,0.311768088165,0.622214686719,0.534037355993,0.54255006065,0.358845090839,0.455663249633,0.36875017928,0.351826584338,0.394825937674,0.480165297931,0.551100190552,0.558053446048,0.603768781766,0.29228846512,0.456460371584,0.443801975964,0.348090908073,0.42105632723,0.369639919731,0.497871664218,0.517562634603,0.602660339605,0.488947413343,0.688019318122,0.475157831151,0.368344962364,0.423645666882,0.671519540851,0.578357377995,0.548244604771,0.716216961416,0.533738564688,0.660835474006,0.633038668559,0.435806849027,0.514278185378,0.48223452416,0.385569916237,0.632902394299,0.308480122369,0.66827649466
29101,0.641530679094,0.489145361656,0.531605511737,0.459943340298,0.579348190478,0.589172398023,0.281860005104,0.460097805503,0.648489696571,0.58209574201,0.691716041228,0.58418423246,0.38963820516,0.472452195027,0.484470017653,0.510365149089,0.379967927041,0.560266154613,0.57990070256,0.50003315126,0.40571525895,0.569166109338,0.578021309578,0.532467927668,0.47855060638,0.567145265731,0.517562634603,0.627478741275,0.486961902413,0.584787284643,0.517906479822,0.632616308914,0.530005092846,0.683636481835,0.517357566494,0.633437785425,0.605345328964,0.729250188626,0.581743300597,0.554308393887,0.494884997853,0.559495382361,0.522539669987,0.405692706537,0.512403320552,0.316089661733,0.605295188966
29103,0.311858224115,0.525022881752,0.344603877087,0.563373320308,0.616926153345,0.553229695404,0.535009972441,0.341662846807,0.671391683814,0.492868063597,0.612881243079,0.512548034919,0.656098779126,,0.579353263215,0.227933011512,0.200925203361,0.591480653253,0.361499575978,,0.431219976729,,0.586162040665,0.490723166982,0.412848422867,0.564247980408,0.356445111369,0.654702309154,0.386047041878,0.326242694081,0.525402462252,0.632616308914,0.464533192933,0.342245119482,0.473093627346,0.357773576882,0.360211869462,0.442817959718,0.531147603875,0.364336550123,0.635902044894,0.478559790665,0.513688153377,0.557610391703,0.417755306154,,0.637325835512
29105,0.47639008759,0.502226576384,0.400969654651,0.521922676949,0.47683714995,0.535903109463,0.39421834554,0.468220885156,0.512712889619,0.442373814325,0.455600379738,0.465767835825,0.475224816326,0.419428501705,0.564268272526,0.5219211749,0.468700980095,0.546581603793,0.494482421043,0.29228846512,0.353932339191,0.43277813121,0.400800594895,0.422944857996,0.463472847393,0.371370318778,0.356445111369,0.598183953392,0.283321598746,0.585229310413,0.348011478341,0.632616308914,0.423645666882,0.508774563864,0.54566965334,0.41725296941,0.450034148667,0.473220643412,0.49326114825,0.411166842072,0.502539917797,0.38942468633,0.570229767464,0.520570556759,0.517302721385,0.390375139327,0.572051728978
29107,0.47639008759,0.570811391026,0.563396034638,0.502733622471,0.589471358316,0.646393319313,0.532564243336,0.532518657326,0.695113581132,0.562363502213,0.476117830514,0.57301924587,0.470909207238,0.378026517245,0.426085294452,0.469934547041,0.441742888339,0.482010685909,0.570530024054,0.573994599433,0.549334312644,0.578313460051,0.418386877477,0.495739204383,0.540146719897,0.593708527685,0.517562634603,0.636598162167,0.338046920278,0.508129896905,0.531095871862,0.333379858718,0.464533192933,0.481632002804,0.487045687732,0.541296268079,0.668533204782,0.582027129409,0.554302800417,0.611935410095,0.645101762396,0.489341629952,0.557383831497,0.604371233749,0.537175661833,0.523579337227,0.652928825399
29109,0.311858224115,0.377122696123,0.459517707352,0.426994027101,0.53195288534,0.440623017916,0.496286892113,0.535025644753,0.326711098571,0.493083470468,0.37939431358,0.520358374379,0.443020456545,0.460453950755,0.531264821338,0.552765427583,0.44843002894,0.701206007944,0.446205889406,0.31450790983,0.530542530987,0.416259220704,0.50076869024,0.439444514379,0.457880439948,0.402247493431,0.404760462796,0.584034428541,0.350607007391,0.518567514546,0.521640923156,0.332858365979,0.382781881462,0.481632002804,0.497938563292,0.475177044369,0.536126959895,0.366840690349,0.513992468355,0.46090553852,0.457536706434,0.414192409356,0.526943783175,0.583819304421,0.565581037093,,0.519544992928
29111,0.47639008759,0.548942361726,0.417091405531,0.444769264752,0.579851368475,0.553229695404,0.4821659347,0.416873269577,0.657601330325,0.291854309967,0.575990400825,0.57604340189,0.491545023273,,0.423333410401,0.227933011512,0.450107277553,0.310038320534,0.522844290176,0.336920100325,0.503396989145,0.737992879836,0.733688842018,0.488056364137,0.430314595464,0.40909338554,0.458126261953,0.652431663609,0.434407633936,0.403381066925,0.410459964573,0.328195747194,0.501353073101,0.474943629448,0.46924417248,0.562344213306,0.613652585188,0.606032395517,0.525409493256,0.474630206659,0.54994279317,0.470938442525,0.557383831497,0.560562550635,0.471897491575,,0.652928825399
29113,0.641530679094,0.356929389622,0.620505730197,0.405924636323,0.399140847292,0.553229695404,0.379261250236,0.520261569987,0.375988142093,0.472681831177,0.313183945061,0.446355617347,0.335908530654,0.292804775237,0.342675356767,0.445803177148,0.428473665644,0.609268344783,0.57990070256,0.27025376283,0.473137911276,0.435749540248,0.348090908073,0.462359740172,0.420441408933,0.527550389408,0.517562634603,0.621589267582,0.417588862788,0.72933064679,0.393382416283,0.326225288599,0.305202903357,0.675541179083,0.552208940157,0.484732112447,0.74718638818,0.487484228454,0.642214584899,0.642883081048,0.307632047629,0.462832627897,0.612244110513,0.326339639121,0.522489829144,,0.66827649466
29115,0.47639008759,0.660237011882,0.393524747984,0.53845804868,0.657455977989,0.518999003797,0.423789795635,0.395875224368,0.699200302253,0.538911961889,0.549884713998,0.705103939193,0.591262991649,,0.549673911628,0.529921805178,0.321396233054,0.368266095935,0.542982835106,0.359533686485,0.315909028295,0.699542077146,0.426629979905,0.451976113213,0.422302963075,0.411393637636,0.404760462796,0.651725155896,0.437124900437,0.345676752851,0.568606720025,0.36254430237,0.464533192933,0.37877548555,0.522843189332,0.41725296941,0.367543478196,0.494728860918,0.428913960613,0.487046425754,0.5180508742,0.5435559759,0.587180551536,0.630603971078,0.47526420783,0.567703615065,0.605295188966
29117,0.47639008759,0.635442600313,0.477002661254,0.602419549609,0.534806723153,0.486436190705,0.484198389442,0.453278051665,0.699200302253,0.6342903076,0.55196695346,0.743643206879,0.478581335254,0.310980861792,0.559269490503,0.518048523033,0.510181460291,0.456313104457,0.570530024054,0.382358042967,0.394296281775,0.668867406125,0.409789573412,0.451976113213,0.516413873881,0.454393522165,0.458126261953,0.65074769627,0.353377803764,0.381144724345,0.508688029872,0.34325779077,0.546383471662,0.397429508667,0.233539042756,0.514142554631,0.540131458293,0.529114728725,0.448883228232,0.493334309774,0.745877971869,0.517059597488,0.273723091309,0.657429326393,0.472938869917,0.648605008765,0.605295188966
29119,0.311858224115,0.399534285706,0.35091726141,0.318223411028,0.532427842429,0.486436190705,0.450450765068,0.480693298387,0.299150434538,0.413729937689,0.347472948785,0.559015693605,0.450418935098,,0.326498428267,0.227933011512,0.334976515861,0.427111479521,0.371019156009,,0.374191038466,0.380203407113,0.359906430207,0.348346760166,0.4506776396,0.444573201099,0.312389584093,0.571524157654,0.377693454802,0.52082238758,0.356576150094,0.336359047771,0.305202903357,0.616906255923,0.592708573592,0.377122038689,0.532130634662,0.345010221351,0.487650942749,0.402705802932,0.472298076728,0.332729424629,0.612244110513,0.343404530369,0.477076691804,,0.588834438398
29121,0.47639008759,0.593520382771,0.429147136678,0.521827397313,0.658010565327,0.646393319313,0.47803128681,0.410969353903,0.699200302253,0.370176407194,0.541844001328,0.492767988267,0.569450298247,,0.463921000003,0.516444126036,0.517215995037,0.395572369662,0.514028819675,0.524373356204,0.49244152951,0.664589266616,0.426629979905,0.490723166982,0.463656662936,0.599731904451,0.404760462796,0.648535343335,0.425840068552,0.453876881568,0.471763475476,0.632616308914,0.4808950676,0.366486367156,0.473807898697,0.537846753067,0.588836388152,0.40455569704,0.465391942349,0.482365776426,0.609032159255,0.517591661713,0.49129858081,0.654118045494,0.442680030627,,0.605295188966
29123,0.311858224115,0.529268895056,0.361885293095,0.536778839701,0.550195928449,0.570984282146,0.435230722398,0.419109586646,0.339406103837,0.519940097773,0.482775104564,0.446150170288,0.5616966189,,0.438847637713,0.64386867922,0.402356853569,0.406078789868,0.464823977316,,0.368418404157,0.506153699148,0.537668687765,0.328248564023,0.338390035304,,0.404760462796,0.581384244984,0.409612438211,0.510293548713,0.400400126945,0.358473008896,0.493169108505,0.413184513527,0.500168851848,0.262281898113,0.592950527587,0.341425456101,0.407381000079,0.411166842072,0.48729433418,0.340074024102,0.55307580722,0.474401839902,0.484733619052,,0.554925678672
29125,0.311858224115,0.438155596087,0.460863839631,0.347084944684,0.56835609247,0.455497251147,0.509142229262,0.412396697111,0.230453051873,0.709576343709,0.344011368568,0.605394380312,0.57562153878,0.453012885008,0.309707090545,0.227933011512,0.58760309103,0.405578381991,0.48378892987,,0.481431269952,0.686308564841,0.442177772066,0.549141616393,0.37627838162,0.584755989071,0.458126261953,0.605177428943,0.339138228164,0.514907329534,0.468394358214,0.31918397767,0.472713631871,0.432354174959,0.569350318202,0.379923646259,0.647241209658,0.567121324353,0.52159510436,0.501271678119,0.414537282394,0.504035301366,0.681095987041,0.465326219625,0.433060736315,,0.899639911045
29127,0.47639008759,0.690973476812,0.479573251035,0.613986678682,0.613246047636,0.553229695404,0.497984795053,0.539560186088,0.693314671174,0.58890311603,0.512996064317,0.69252833605,0.484332972393,0.395716103043,0.652640829825,0.576195879206,0.515454126718,0.588430281664,0.596540127943,0.40540336033,0.385698677323,0.678479582477,0.48903523073,0.48108378006,0.472977564891,0.511208514718,0.404760462796,0.643987035368,0.373889115044,0.436419055486,0.604364747935,0.320272904374,0.484986161868,0.471613545137,0.434609275498,0.530996054143,0.480906114635,0.436081620853,0.538829628663,0.514157339727,0.525911385913,0.372450053495,0.513688153377,0.575171609203,0.5492258515,,0.195307869237
29129,0.47639008759,0.688097541545,0.39065469922,0.441774651241,0.745367143033,0.819443289329,0.70962892151,0.428040570501,0.699200302253,0.349972039924,0.816062254571,0.538051244261,0.664457060884,,0.408711142843,0.227933011512,0.231478302934,0.49779430135,0.4711061076,,0.21712873809,0.719776580828,0.434551016674,0.517714705009,0.5242371279,0.70567782247,0.404760462796,0.667096444662,0.315983083073,0.328529580773,0.503236968009,0.632616308914,0.46862328832,0.342245119482,0.530160842323,0.441121792587,0.560277824719,0.272595445872,0.459871678915,0.530603096995,0.442997172156,0.51117980806,0.595582419213,0.652790260417,0.368031553234,,0.554925678672
